timestamp,client_ip,method,url,path,body,body_len,body_entropy,special_char_count,path_depth,query_length,has_file_upload,response_status,response_length
2025-01-01T22:10:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.08,6,1,21,0,200,1202
2025-01-01T22:11:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.9,7,1,25,0,200,1208
2025-01-01T22:12:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.93,7,1,25,0,200,1297
2025-01-01T22:13:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.6,10,1,37,0,200,1120
2025-01-01T22:14:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,4.84,6,1,27,0,200,1112
2025-01-01T22:15:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.32,7,1,34,0,200,1173
2025-01-01T22:16:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.67,6,1,21,0,200,1264
2025-01-01T22:17:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.04,7,1,25,0,200,1188
2025-01-01T22:18:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.78,7,1,32,0,200,1226
2025-01-01T22:19:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.68,10,1,37,0,200,1299
2025-01-01T22:20:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,4.69,6,1,27,0,200,1141
2025-01-01T22:21:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.33,6,1,27,0,200,1130
2025-01-01T22:22:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.8,7,1,25,0,200,1249
2025-01-01T22:23:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,4.97,6,1,26,0,200,1208
2025-01-01T22:24:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.9,6,1,22,0,200,1220
2025-01-01T22:25:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.4,7,1,33,0,200,1179
2025-01-01T22:26:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.18,10,1,37,0,200,1182
2025-01-01T22:27:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.58,10,1,37,0,200,1247
2025-01-01T22:28:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.5,7,1,34,0,200,1252
2025-01-01T22:29:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.31,8,1,28,0,200,1159
2025-01-01T22:30:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.99,6,1,21,0,200,1176
2025-01-01T22:31:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.97,6,1,22,0,200,1226
2025-01-01T22:32:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.64,7,1,25,0,200,1191
2025-01-01T22:33:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.55,6,1,22,0,200,1279
2025-01-01T22:34:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.69,7,1,32,0,200,1226
2025-01-01T22:35:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.69,8,1,28,0,200,1134
2025-01-01T22:36:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.96,6,1,22,0,200,1120
2025-01-01T22:37:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.84,6,1,22,0,200,1231
2025-01-01T22:38:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.77,7,1,32,0,200,1243
2025-01-01T22:39:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.26,7,1,25,0,200,1190
2025-01-01T22:40:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.15,10,1,37,0,200,1129
2025-01-01T22:41:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.94,6,1,21,0,200,1284
2025-01-01T22:42:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.47,6,1,22,0,200,1190
2025-01-01T22:43:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.72,7,1,32,0,200,1138
2025-01-01T22:44:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.92,8,1,28,0,200,1252
2025-01-01T22:45:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.75,7,1,33,0,200,1206
2025-01-01T22:46:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.12,6,1,27,0,200,1174
2025-01-01T22:47:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.8,8,1,28,0,200,1111
2025-01-01T22:48:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.87,7,1,34,0,200,1163
2025-01-01T22:49:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.01,6,1,22,0,200,1286
2025-01-01T22:50:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.31,8,1,28,0,200,1150
2025-01-01T22:51:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.92,8,1,28,0,200,1291
2025-01-01T22:52:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.03,6,1,22,0,200,1201
2025-01-01T22:53:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.4,8,1,28,0,200,1172
2025-01-01T22:54:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.08,6,1,21,0,200,1171
2025-01-01T22:55:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.74,8,1,28,0,200,1116
2025-01-01T22:56:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.73,8,1,28,0,200,1181
2025-01-01T22:57:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.64,7,1,33,0,200,1206
2025-01-01T22:58:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.17,7,1,33,0,200,1148
2025-01-01T22:59:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.18,10,1,37,0,200,1273
2025-01-01T23:00:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.61,6,1,22,0,200,1192
2025-01-01T23:01:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.69,7,1,25,0,200,1294
2025-01-01T23:02:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.96,7,1,34,0,200,1233
2025-01-01T23:03:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.39,7,1,25,0,200,1165
2025-01-01T23:04:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.42,10,1,37,0,200,1234
2025-01-01T23:05:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.83,7,1,33,0,200,1189
2025-01-01T23:06:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.48,7,1,32,0,200,1205
2025-01-01T23:07:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.69,7,1,33,0,200,1102
2025-01-01T23:08:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.8,8,1,28,0,200,1242
2025-01-01T23:09:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.39,10,1,37,0,200,1235
2025-01-01T23:10:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.73,6,1,22,0,200,1116
2025-01-01T23:11:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.88,6,1,21,0,200,1296
2025-01-01T23:12:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.13,6,1,27,0,200,1160
2025-01-01T23:13:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.86,7,1,32,0,200,1211
2025-01-01T23:14:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.52,8,1,28,0,200,1239
2025-01-01T23:15:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.76,7,1,33,0,200,1233
2025-01-01T23:16:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,4.69,6,1,26,0,200,1273
2025-01-01T23:17:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.53,6,1,21,0,200,1152
2025-01-01T23:18:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,4.72,6,1,26,0,200,1233
2025-01-01T23:19:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.55,6,1,21,0,200,1214
2025-01-01T23:20:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,4.55,6,1,27,0,200,1290
2025-01-01T23:21:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.39,7,1,25,0,200,1167
2025-01-01T23:22:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.83,7,1,32,0,200,1104
2025-01-01T23:23:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,4.66,6,1,27,0,200,1271
2025-01-01T23:24:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.01,6,1,21,0,200,1282
2025-01-01T23:25:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.79,6,1,22,0,200,1131
2025-01-01T23:26:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.76,6,1,27,0,200,1241
2025-01-01T23:27:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.5,7,1,34,0,200,1102
2025-01-01T23:28:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.5,7,1,34,0,200,1119
2025-01-01T23:29:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.09,6,1,21,0,200,1153
2025-01-01T23:30:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.75,6,1,22,0,200,1299
2025-01-01T23:31:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.55,8,1,28,0,200,1265
2025-01-01T23:32:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.42,10,1,37,0,200,1223
2025-01-01T23:33:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.43,7,1,34,0,200,1132
2025-01-01T23:34:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.94,7,1,32,0,200,1155
2025-01-01T23:35:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.89,8,1,28,0,200,1201
2025-01-01T23:36:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,4.68,6,1,27,0,200,1101
2025-01-01T23:37:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.26,6,1,21,0,200,1196
2025-01-01T23:38:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.6,6,1,21,0,200,1244
2025-01-01T23:39:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.4,7,1,33,0,200,1148
2025-01-01T23:40:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.91,6,1,21,0,200,1214
2025-01-01T23:41:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.16,6,1,26,0,200,1163
2025-01-01T23:42:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.75,7,1,33,0,200,1240
2025-01-01T23:43:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.82,7,1,34,0,200,1264
2025-01-01T23:44:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.35,6,1,21,0,200,1268
2025-01-01T23:45:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.78,7,1,34,0,200,1178
2025-01-01T23:46:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.25,7,1,32,0,200,1254
2025-01-01T23:47:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.81,6,1,22,0,200,1110
2025-01-01T23:48:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.03,6,1,27,0,200,1284
2025-01-01T23:49:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.79,10,1,37,0,200,1170
2025-01-01T23:50:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.29,6,1,26,0,200,1120
2025-01-01T23:51:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.62,8,1,28,0,200,1267
2025-01-01T23:52:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,4.75,6,1,26,0,200,1147
2025-01-01T23:53:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.93,7,1,34,0,200,1201
2025-01-01T23:54:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.11,7,1,33,0,200,1258
2025-01-01T23:55:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.58,8,1,28,0,200,1115
2025-01-01T23:56:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.62,6,1,22,0,200,1101
2025-01-01T23:57:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.96,10,1,37,0,200,1234
2025-01-01T23:58:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.33,6,1,26,0,200,1267
2025-01-01T23:59:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.17,6,1,21,0,200,1118
2025-01-02T00:00:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.02,7,1,33,0,200,1222
2025-01-02T00:01:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.63,7,1,25,0,200,1126
2025-01-02T00:02:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.8,7,1,33,0,200,1257
2025-01-02T00:03:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.55,8,1,28,0,200,1162
2025-01-02T00:04:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.84,7,1,33,0,200,1234
2025-01-02T00:05:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.94,7,1,25,0,200,1117
2025-01-02T00:06:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.29,6,1,27,0,200,1266
2025-01-02T00:07:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.95,8,1,28,0,200,1247
2025-01-02T00:08:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.72,10,1,37,0,200,1291
2025-01-02T00:09:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.06,6,1,21,0,200,1169
2025-01-02T00:10:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.94,7,1,34,0,200,1150
2025-01-02T00:11:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.83,7,1,32,0,200,1281
2025-01-02T00:12:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.75,10,1,37,0,200,1178
2025-01-02T00:13:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.16,10,1,37,0,200,1289
2025-01-02T00:14:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.56,7,1,32,0,200,1160
2025-01-02T00:15:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,4.59,6,1,27,0,200,1125
2025-01-02T00:16:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.27,6,1,27,0,200,1182
2025-01-02T00:17:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.83,7,1,33,0,200,1203
2025-01-02T00:18:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.22,6,1,22,0,200,1115
2025-01-02T00:19:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.13,10,1,37,0,200,1192
2025-01-02T00:20:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.67,6,1,26,0,200,1178
2025-01-02T00:21:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.8,7,1,25,0,200,1222
2025-01-02T00:22:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.75,7,1,25,0,200,1129
2025-01-02T00:23:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.07,6,1,22,0,200,1280
2025-01-02T00:24:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.71,7,1,33,0,200,1106
2025-01-02T00:25:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.66,7,1,32,0,200,1197
2025-01-02T00:26:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.42,8,1,28,0,200,1228
2025-01-02T00:27:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.06,8,1,28,0,200,1221
2025-01-02T00:28:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.02,6,1,27,0,200,1254
2025-01-02T00:29:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.48,7,1,25,0,200,1209
2025-01-02T00:30:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.08,8,1,28,0,200,1115
2025-01-02T00:31:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.65,7,1,33,0,200,1256
2025-01-02T00:32:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.87,10,1,37,0,200,1297
2025-01-02T00:33:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,4.69,6,1,27,0,200,1223
2025-01-02T00:34:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.81,6,1,21,0,200,1210
2025-01-02T00:35:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.62,10,1,37,0,200,1237
2025-01-02T00:36:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.51,10,1,37,0,200,1113
2025-01-02T00:37:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.17,10,1,37,0,200,1157
2025-01-02T00:38:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.41,6,1,22,0,200,1219
2025-01-02T00:39:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.2,7,1,33,0,200,1201
2025-01-02T00:40:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.77,6,1,27,0,200,1231
2025-01-02T00:41:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,4.85,6,1,26,0,200,1229
2025-01-02T00:42:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.7,7,1,32,0,200,1206
2025-01-02T00:43:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.67,10,1,37,0,200,1275
2025-01-02T00:44:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.41,7,1,33,0,200,1104
