timestamp,client_ip,method,url,path,body,body_len,body_entropy,special_char_count,path_depth,query_length,has_file_upload,response_status,response_length
2025-12-24T10:47:48Z,"('127.0.0.1', 32379)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.942,4,4,12,0,200,4453
2025-12-24T10:47:52Z,"('127.0.0.1', 30722)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,1.313,1,4,12,0,200,3297
2025-12-24T10:47:56Z,"('127.0.0.1', 35432)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,2.052,1,4,11,0,200,4788
2025-12-24T10:48:00Z,"('127.0.0.1', 38861)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,1.658,1,4,12,0,200,3733
2025-12-24T10:48:04Z,"('127.0.0.1', 36852)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.564,4,4,12,0,200,3112
2025-12-24T10:48:08Z,"('127.0.0.1', 36037)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,1.561,2,4,14,0,200,4602
2025-12-24T10:48:12Z,"('127.0.0.1', 34351)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.729,4,4,12,0,200,4137
2025-12-24T10:48:16Z,"('127.0.0.1', 39756)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.454,2,4,19,0,200,3179
2025-12-24T10:48:20Z,"('127.0.0.1', 34649)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.704,2,4,16,0,200,3184
2025-12-24T10:48:24Z,"('127.0.0.1', 37423)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.687,4,4,14,0,200,3128
2025-12-24T10:48:28Z,"('127.0.0.1', 37471)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.031,2,4,19,0,200,3110
2025-12-24T10:48:32Z,"('127.0.0.1', 30783)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.004,2,4,18,1,200,3063
2025-12-24T10:48:36Z,"('127.0.0.1', 31812)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,1.88,2,4,18,1,200,3052
2025-12-24T10:48:40Z,"('127.0.0.1', 33059)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.382,2,4,16,0,200,3202
2025-12-24T10:48:44Z,"('127.0.0.1', 36782)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=2,/dvwa/vulnerabilities/sqli/,id=2,4,2.18,1,4,4,0,200,2944
2025-12-24T10:48:48Z,"('127.0.0.1', 31257)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,2.122,2,4,22,1,200,2798
2025-12-24T10:48:52Z,"('127.0.0.1', 37862)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,2.054,2,4,16,0,200,3511
2025-12-24T10:48:56Z,"('127.0.0.1', 31220)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.647,4,4,14,0,200,4262
2025-12-24T10:49:00Z,"('127.0.0.1', 34472)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,2.593,2,4,22,1,200,4578
2025-12-24T10:49:04Z,"('127.0.0.1', 38435)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,1.614,1,4,12,0,200,3994
2025-12-24T10:49:08Z,"('127.0.0.1', 32683)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.377,4,4,12,0,200,3734
2025-12-24T10:49:12Z,"('127.0.0.1', 34569)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,1.905,1,4,10,0,200,4266
2025-12-24T10:49:16Z,"('127.0.0.1', 37989)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.465,1,4,12,0,200,4733
2025-12-24T10:49:20Z,"('127.0.0.1', 38555)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,1.331,1,4,4,0,200,4079
2025-12-24T10:49:24Z,"('127.0.0.1', 31391)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.464,2,4,18,1,200,3215
2025-12-24T10:49:28Z,"('127.0.0.1', 35180)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.282,2,4,16,0,200,2885
2025-12-24T10:49:32Z,"('127.0.0.1', 37157)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.496,2,4,16,0,200,4289
2025-12-24T10:49:36Z,"('127.0.0.1', 33092)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.665,2,4,16,0,200,3449
2025-12-24T10:49:40Z,"('127.0.0.1', 34387)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,2.524,2,4,13,0,200,4668
2025-12-24T10:49:44Z,"('127.0.0.1', 32435)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.736,1,4,12,0,200,3229
2025-12-24T10:49:48Z,"('127.0.0.1', 31788)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,1.412,2,4,13,0,200,3503
2025-12-24T10:49:52Z,"('127.0.0.1', 39760)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.442,2,4,19,1,200,4354
2025-12-24T10:49:56Z,"('127.0.0.1', 39501)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.176,1,4,12,0,200,3848
2025-12-24T10:50:00Z,"('127.0.0.1', 31920)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.995,2,4,16,0,200,3445
2025-12-24T10:50:04Z,"('127.0.0.1', 39486)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.149,2,4,16,0,200,3234
2025-12-24T10:50:08Z,"('127.0.0.1', 39184)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.894,2,4,16,0,200,4737
2025-12-24T10:50:12Z,"('127.0.0.1', 31708)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.777,2,4,18,1,200,3523
2025-12-24T10:50:16Z,"('127.0.0.1', 36870)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.394,2,4,16,0,200,3856
2025-12-24T10:50:20Z,"('127.0.0.1', 37091)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.322,1,4,9,0,200,3911
2025-12-24T10:50:24Z,"('127.0.0.1', 35520)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,2.715,1,4,11,0,200,3113
2025-12-24T10:50:28Z,"('127.0.0.1', 36571)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,2.616,2,4,22,1,200,3036
2025-12-24T10:50:32Z,"('127.0.0.1', 36902)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,2.393,1,4,10,0,200,3044
2025-12-24T10:50:36Z,"('127.0.0.1', 39853)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.494,4,4,12,0,200,2501
2025-12-24T10:50:40Z,"('127.0.0.1', 32127)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.526,4,4,14,0,200,4755
2025-12-24T10:50:44Z,"('127.0.0.1', 33185)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.45,2,4,19,0,200,4338
2025-12-24T10:50:48Z,"('127.0.0.1', 38732)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.647,2,4,19,0,200,3389
2025-12-24T10:50:52Z,"('127.0.0.1', 31756)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.387,2,4,18,1,200,3612
2025-12-24T10:50:56Z,"('127.0.0.1', 31149)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.688,4,4,12,0,200,3609
2025-12-24T10:51:00Z,"('127.0.0.1', 34893)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.315,1,4,9,0,200,2700
2025-12-24T10:51:04Z,"('127.0.0.1', 38499)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.37,4,4,12,0,200,4603
2025-12-24T10:51:08Z,"('127.0.0.1', 38251)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.576,4,4,12,0,200,3094
2025-12-24T10:51:12Z,"('127.0.0.1', 34845)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.489,2,4,19,0,200,2667
2025-12-24T10:51:16Z,"('127.0.0.1', 33431)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,2.701,2,4,13,0,200,2791
2025-12-24T10:51:20Z,"('127.0.0.1', 36692)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.521,4,4,14,0,200,3460
2025-12-24T10:51:24Z,"('127.0.0.1', 35950)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.405,4,4,14,0,200,3062
2025-12-24T10:51:28Z,"('127.0.0.1', 32134)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,1.628,1,4,11,0,200,3185
2025-12-24T10:51:32Z,"('127.0.0.1', 32770)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,2.353,2,4,22,1,200,2978
2025-12-24T10:51:36Z,"('127.0.0.1', 32569)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.452,4,4,14,0,200,3962
2025-12-24T10:51:40Z,"('127.0.0.1', 36961)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=2,/dvwa/vulnerabilities/sqli/,id=2,4,1.28,1,4,4,0,200,3840
2025-12-24T10:51:44Z,"('127.0.0.1', 38199)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.333,2,4,16,0,200,4376
2025-12-24T10:51:48Z,"('127.0.0.1', 35086)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,2.342,2,4,22,1,200,3750
2025-12-24T10:51:52Z,"('127.0.0.1', 39020)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.288,4,4,12,0,200,4414
2025-12-24T10:51:56Z,"('127.0.0.1', 32824)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.96,2,4,16,0,200,3013
2025-12-24T10:52:00Z,"('127.0.0.1', 37161)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,1.568,2,4,13,0,200,4617
2025-12-24T10:52:04Z,"('127.0.0.1', 31121)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,2.052,1,4,10,0,200,3316
2025-12-24T10:52:08Z,"('127.0.0.1', 36028)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,1.422,2,4,13,0,200,4687
2025-12-24T10:52:12Z,"('127.0.0.1', 37122)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,1.791,2,4,14,0,200,3417
2025-12-24T10:52:16Z,"('127.0.0.1', 39110)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.339,4,4,12,0,200,3437
2025-12-24T10:52:20Z,"('127.0.0.1', 35574)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.58,2,4,18,1,200,4144
2025-12-24T10:52:24Z,"('127.0.0.1', 32891)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.49,4,4,14,0,200,2601
2025-12-24T10:52:28Z,"('127.0.0.1', 39840)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.102,2,4,14,0,200,4367
2025-12-24T10:52:32Z,"('127.0.0.1', 38099)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,1.845,1,4,11,0,200,3316
2025-12-24T10:52:36Z,"('127.0.0.1', 37059)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.311,2,4,18,1,200,2765
2025-12-24T10:52:40Z,"('127.0.0.1', 32095)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.529,1,4,9,0,200,3502
2025-12-24T10:52:44Z,"('127.0.0.1', 32976)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.495,4,4,14,0,200,4050
2025-12-24T10:52:48Z,"('127.0.0.1', 32228)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.9,2,4,19,1,200,2618
2025-12-24T10:52:52Z,"('127.0.0.1', 37805)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.208,2,4,19,0,200,3240
2025-12-24T10:52:56Z,"('127.0.0.1', 36112)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.244,2,4,16,0,200,3857
2025-12-24T10:53:00Z,"('127.0.0.1', 39143)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.595,4,4,12,0,200,3878
2025-12-24T10:53:04Z,"('127.0.0.1', 31434)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.498,4,4,14,0,200,3131
2025-12-24T10:53:08Z,"('127.0.0.1', 34180)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,2.532,1,4,4,0,200,3572
2025-12-24T10:53:12Z,"('127.0.0.1', 31104)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,1.595,2,4,14,0,200,3965
2025-12-24T10:53:16Z,"('127.0.0.1', 32467)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.431,2,4,19,1,200,2686
2025-12-24T10:53:20Z,"('127.0.0.1', 36788)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,2.366,2,4,13,0,200,4556
2025-12-24T10:53:24Z,"('127.0.0.1', 39304)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,2.55,2,4,22,1,200,3013
2025-12-24T10:53:28Z,"('127.0.0.1', 36185)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.712,1,4,9,0,200,4620
2025-12-24T10:53:32Z,"('127.0.0.1', 38195)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.611,1,4,9,0,200,4077
2025-12-24T10:53:36Z,"('127.0.0.1', 31092)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=2,/dvwa/vulnerabilities/sqli/,id=2,4,1.555,1,4,4,0,200,2817
2025-12-24T10:53:40Z,"('127.0.0.1', 39300)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,2.095,1,4,4,0,200,3883
2025-12-24T10:53:44Z,"('127.0.0.1', 37303)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.136,2,4,18,1,200,3090
2025-12-24T10:53:48Z,"('127.0.0.1', 30414)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,1.969,1,4,10,0,200,3141
2025-12-24T10:53:52Z,"('127.0.0.1', 32827)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.434,2,4,14,0,200,3532
2025-12-24T10:53:56Z,"('127.0.0.1', 31570)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.726,4,4,12,0,200,4434
2025-12-24T10:54:00Z,"('127.0.0.1', 32913)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.699,4,4,14,0,200,4359
2025-12-24T10:54:04Z,"('127.0.0.1', 39473)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,1.249,2,4,22,1,200,3450
2025-12-24T10:54:08Z,"('127.0.0.1', 38783)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.663,2,4,19,1,200,4520
2025-12-24T10:54:12Z,"('127.0.0.1', 37116)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.686,2,4,19,0,200,4598
2025-12-24T10:54:16Z,"('127.0.0.1', 30357)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.672,2,4,18,1,200,4764
2025-12-24T10:54:20Z,"('127.0.0.1', 38172)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.544,2,4,18,1,200,2532
2025-12-24T10:54:24Z,"('127.0.0.1', 32095)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,2.299,1,4,10,0,200,2833
2025-12-24T10:54:28Z,"('127.0.0.1', 31293)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.871,1,4,12,0,200,3341
2025-12-24T10:54:32Z,"('127.0.0.1', 33807)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,2.191,1,4,4,0,200,4549
2025-12-24T10:54:36Z,"('127.0.0.1', 38534)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.691,2,4,16,0,200,2749
2025-12-24T10:54:40Z,"('127.0.0.1', 39012)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.496,1,4,12,0,200,2915
2025-12-24T10:54:44Z,"('127.0.0.1', 39043)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,1.856,2,4,22,1,200,4764
2025-12-24T10:54:48Z,"('127.0.0.1', 35460)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.628,4,4,14,0,200,3182
2025-12-24T10:54:52Z,"('127.0.0.1', 38892)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.029,2,4,19,0,200,2531
2025-12-24T10:54:56Z,"('127.0.0.1', 34530)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,2.166,1,4,11,0,200,3437
2025-12-24T10:55:00Z,"('127.0.0.1', 37655)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.625,4,4,12,0,200,3139
2025-12-24T10:55:04Z,"('127.0.0.1', 39135)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.461,2,4,16,0,200,2918
2025-12-24T10:55:08Z,"('127.0.0.1', 36332)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,2.775,1,4,4,0,200,3838
2025-12-24T10:55:12Z,"('127.0.0.1', 39123)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.504,2,4,16,0,200,3681
2025-12-24T10:55:16Z,"('127.0.0.1', 33642)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.072,1,4,9,0,200,2659
2025-12-24T10:55:20Z,"('127.0.0.1', 37503)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.002,1,4,12,0,200,3667
2025-12-24T10:55:24Z,"('127.0.0.1', 38976)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.509,1,4,12,0,200,3225
2025-12-24T10:55:28Z,"('127.0.0.1', 35474)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.105,1,4,12,0,200,2815
2025-12-24T10:55:32Z,"('127.0.0.1', 31540)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.256,2,4,16,0,200,4591
2025-12-24T10:55:36Z,"('127.0.0.1', 32717)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,2.089,1,4,11,0,200,3391
2025-12-24T10:55:40Z,"('127.0.0.1', 31607)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.339,2,4,16,0,200,4668
2025-12-24T10:55:44Z,"('127.0.0.1', 32783)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.901,2,4,16,0,200,4748
2025-12-24T10:55:48Z,"('127.0.0.1', 37973)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,2.215,1,4,12,0,200,2894
2025-12-24T10:55:52Z,"('127.0.0.1', 39504)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.674,4,4,14,0,200,2793
2025-12-24T10:55:56Z,"('127.0.0.1', 31182)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.489,2,4,19,0,200,3274
2025-12-24T10:56:00Z,"('127.0.0.1', 33885)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.454,1,4,9,0,200,3646
2025-12-24T10:56:04Z,"('127.0.0.1', 36442)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.395,1,4,12,0,200,4790
2025-12-24T10:56:08Z,"('127.0.0.1', 38750)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.149,2,4,19,0,200,3769
